"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"56738",0.5,"Non-Native 25",42,"wrap_up","rp","wrap_up rp",8,0,126,126,-0.5,0.5
"56740",0.5,"Non-Native 25",28,"wrap_up","rp","wrap_up rp",6,0,246,246,-0.5,-0.5
"56742",0.5,"Non-Native 25",33,"wrap_up","rp","wrap_up rp",7,0,166,166,0.5,0.5
"56744",0.5,"Non-Native 25",41,"wrap_up","rp","wrap_up rp",7,0,368,368,0.5,0.5
"56746",0.5,"Non-Native 25",30,"wrap_up","rp","wrap_up rp",8,0,310,310,-0.5,0.5
"56748",0.5,"Non-Native 25",39,"wrap_up","rp","wrap_up rp",5,0,778,778,0.5,-0.5
"56750",0.5,"Non-Native 26",42,"wrap_up","rp","wrap_up rp",5,0,910,910,0.5,-0.5
"56752",0.5,"Non-Native 26",37,"wrap_up","rp","wrap_up rp",8,0,694,694,-0.5,0.5
"56754",0.5,"Non-Native 26",26,"wrap_up","rp","wrap_up rp",5,0,108,108,0.5,-0.5
"56756",0.5,"Non-Native 26",33,"wrap_up","rp","wrap_up rp",8,0,7806,7806,-0.5,0.5
"56758",0.5,"Non-Native 26",31,"wrap_up","rp","wrap_up rp",6,0,154,154,-0.5,-0.5
"56760",0.5,"Non-Native 26",47,"wrap_up","rp","wrap_up rp",6,0,750,750,-0.5,-0.5
"56762",0.5,"Non-Native 26",43,"wrap_up","rp","wrap_up rp",6,0,446,446,-0.5,-0.5
"56764",0.5,"Non-Native 26",27,"wrap_up","rp","wrap_up rp",6,0,790,790,-0.5,-0.5
"56766",0.5,"Non-Native 26",38,"wrap_up","rp","wrap_up rp",5,0,1940,1940,0.5,-0.5
"56768",0.5,"Non-Native 26",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"56770",0.5,"Non-Native 26",34,"wrap_up","rp","wrap_up rp",5,0,520,520,0.5,-0.5
"56772",0.5,"Non-Native 26",45,"wrap_up","rp","wrap_up rp",8,0,442,442,-0.5,0.5
"56774",0.5,"Non-Native 26",44,"wrap_up","rp","wrap_up rp",7,0,298,298,0.5,0.5
"56776",0.5,"Non-Native 26",39,"wrap_up","rp","wrap_up rp",6,0,300,300,-0.5,-0.5
"56778",0.5,"Non-Native 26",25,"wrap_up","rp","wrap_up rp",8,0,296,296,-0.5,0.5
"56780",0.5,"Non-Native 26",28,"wrap_up","rp","wrap_up rp",7,0,364,364,0.5,0.5
"56782",0.5,"Non-Native 26",35,"wrap_up","rp","wrap_up rp",6,0,656,656,-0.5,-0.5
"56784",0.5,"Non-Native 26",48,"wrap_up","rp","wrap_up rp",7,0,350,350,0.5,0.5
"56786",0.5,"Non-Native 26",41,"wrap_up","rp","wrap_up rp",8,0,480,480,-0.5,0.5
"56788",0.5,"Non-Native 26",32,"wrap_up","rp","wrap_up rp",7,0,220,220,0.5,0.5
"56790",0.5,"Non-Native 26",40,"wrap_up","rp","wrap_up rp",7,0,590,590,0.5,0.5
"56792",0.5,"Non-Native 26",29,"wrap_up","rp","wrap_up rp",8,0,176,176,-0.5,0.5
"56794",0.5,"Non-Native 26",30,"wrap_up","rp","wrap_up rp",5,0,830,830,0.5,-0.5
"56796",0.5,"Non-Native 26",36,"wrap_up","rp","wrap_up rp",7,0,1526,1526,0.5,0.5
"56798",0.5,"Non-Native 27",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"56800",0.5,"Non-Native 27",42,"wrap_up","rp","wrap_up rp",6,0,792,792,-0.5,-0.5
"56802",0.5,"Non-Native 27",36,"wrap_up","rp","wrap_up rp",8,0,1640,1640,-0.5,0.5
"56804",0.5,"Non-Native 27",35,"wrap_up","rp","wrap_up rp",7,0,190,190,0.5,0.5
"56806",0.5,"Non-Native 27",39,"wrap_up","rp","wrap_up rp",7,0,142,142,0.5,0.5
"56808",0.5,"Non-Native 27",37,"wrap_up","rp","wrap_up rp",5,0,568,568,0.5,-0.5
"56810",0.5,"Non-Native 27",45,"wrap_up","rp","wrap_up rp",5,0,720,720,0.5,-0.5
"56812",0.5,"Non-Native 27",25,"wrap_up","rp","wrap_up rp",5,0,632,632,0.5,-0.5
"56814",0.5,"Non-Native 27",28,"wrap_up","rp","wrap_up rp",8,0,676,676,-0.5,0.5
"56816",0.5,"Non-Native 27",30,"wrap_up","rp","wrap_up rp",6,0,406,406,-0.5,-0.5
"56818",0.5,"Non-Native 27",31,"wrap_up","rp","wrap_up rp",7,0,3982,3982,0.5,0.5
"56820",0.5,"Non-Native 27",33,"wrap_up","rp","wrap_up rp",5,0,204,204,0.5,-0.5
"56822",0.5,"Non-Native 27",27,"wrap_up","rp","wrap_up rp",7,0,358,358,0.5,0.5
"56824",0.5,"Non-Native 27",47,"wrap_up","rp","wrap_up rp",7,0,268,268,0.5,0.5
"56826",0.5,"Non-Native 27",38,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"56828",0.5,"Non-Native 27",41,"wrap_up","rp","wrap_up rp",5,0,1470,1470,0.5,-0.5
"56830",0.5,"Non-Native 27",29,"wrap_up","rp","wrap_up rp",5,0,486,486,0.5,-0.5
"56832",0.5,"Non-Native 27",48,"wrap_up","rp","wrap_up rp",8,0,712,712,-0.5,0.5
"56834",0.5,"Non-Native 27",26,"wrap_up","rp","wrap_up rp",6,0,980,980,-0.5,-0.5
"56836",0.5,"Non-Native 27",32,"wrap_up","rp","wrap_up rp",8,0,396,396,-0.5,0.5
"56838",0.5,"Non-Native 27",44,"wrap_up","rp","wrap_up rp",8,0,786,786,-0.5,0.5
"56840",0.5,"Non-Native 27",43,"wrap_up","rp","wrap_up rp",7,0,2136,2136,0.5,0.5
"56842",0.5,"Non-Native 27",34,"wrap_up","rp","wrap_up rp",6,0,1514,1514,-0.5,-0.5
"56844",0.5,"Non-Native 27",40,"wrap_up","rp","wrap_up rp",8,0,1196,1196,-0.5,0.5
"56846",0.5,"Non-Native 28",27,"wrap_up","rp","wrap_up rp",8,0,1636,1636,-0.5,0.5
"56848",0.5,"Non-Native 28",26,"wrap_up","rp","wrap_up rp",7,0,1944,1944,0.5,0.5
"56850",0.5,"Non-Native 28",28,"wrap_up","rp","wrap_up rp",5,0,1144,1144,0.5,-0.5
"56852",0.5,"Non-Native 28",29,"wrap_up","rp","wrap_up rp",6,0,1230,1230,-0.5,-0.5
"56854",0.5,"Non-Native 28",33,"wrap_up","rp","wrap_up rp",6,0,1050,1050,-0.5,-0.5
"56856",0.5,"Non-Native 28",44,"wrap_up","rp","wrap_up rp",5,0,1412,1412,0.5,-0.5
"56858",0.5,"Non-Native 28",45,"wrap_up","rp","wrap_up rp",6,0,664,664,-0.5,-0.5
"56860",0.5,"Non-Native 28",47,"wrap_up","rp","wrap_up rp",8,0,1492,1492,-0.5,0.5
"56862",0.5,"Non-Native 28",48,"wrap_up","rp","wrap_up rp",5,0,1170,1170,0.5,-0.5
"56864",0.5,"Non-Native 28",37,"wrap_up","rp","wrap_up rp",6,0,2158,2158,-0.5,-0.5
"56866",0.5,"Non-Native 28",38,"wrap_up","rp","wrap_up rp",7,0,678,678,0.5,0.5
"56868",0.5,"Non-Native 28",30,"wrap_up","rp","wrap_up rp",7,0,540,540,0.5,0.5
"56870",0.5,"Non-Native 28",40,"wrap_up","rp","wrap_up rp",5,0,280,280,0.5,-0.5
"56872",0.5,"Non-Native 28",35,"wrap_up","rp","wrap_up rp",8,0,370,370,-0.5,0.5
"56874",0.5,"Non-Native 28",25,"wrap_up","rp","wrap_up rp",6,0,546,546,-0.5,-0.5
"56876",0.5,"Non-Native 28",31,"wrap_up","rp","wrap_up rp",8,0,6736,6736,-0.5,0.5
"56878",0.5,"Non-Native 28",32,"wrap_up","rp","wrap_up rp",5,0,1144,1144,0.5,-0.5
"56880",0.5,"Non-Native 28",39,"wrap_up","rp","wrap_up rp",8,0,418,418,-0.5,0.5
"56882",0.5,"Non-Native 28",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"56884",0.5,"Non-Native 28",34,"wrap_up","rp","wrap_up rp",7,0,1672,1672,0.5,0.5
"56886",0.5,"Non-Native 28",41,"wrap_up","rp","wrap_up rp",6,0,424,424,-0.5,-0.5
"56888",0.5,"Non-Native 28",43,"wrap_up","rp","wrap_up rp",8,0,1008,1008,-0.5,0.5
"56890",0.5,"Non-Native 28",36,"wrap_up","rp","wrap_up rp",5,0,424,424,0.5,-0.5
"56892",0.5,"Non-Native 28",42,"wrap_up","rp","wrap_up rp",7,0,934,934,0.5,0.5
"56895",0.5,"Non-Native 29",42,"wrap_up","rp","wrap_up rp",8,0,1640,1640,-0.5,0.5
"56897",0.5,"Non-Native 29",39,"wrap_up","rp","wrap_up rp",5,0,17738,17738,0.5,-0.5
"56899",0.5,"Non-Native 29",43,"wrap_up","rp","wrap_up rp",5,0,1110,1110,0.5,-0.5
"56901",0.5,"Non-Native 29",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"56903",0.5,"Non-Native 29",45,"wrap_up","rp","wrap_up rp",7,0,11434,11434,0.5,0.5
"56905",0.5,"Non-Native 29",29,"wrap_up","rp","wrap_up rp",7,0,2568,2568,0.5,0.5
"56907",0.5,"Non-Native 29",31,"wrap_up","rp","wrap_up rp",5,0,442,442,0.5,-0.5
"56909",0.5,"Non-Native 29",38,"wrap_up","rp","wrap_up rp",8,0,1038,1038,-0.5,0.5
"56911",0.5,"Non-Native 29",41,"wrap_up","rp","wrap_up rp",7,0,576,576,0.5,0.5
"56913",0.5,"Non-Native 29",28,"wrap_up","rp","wrap_up rp",6,0,324,324,-0.5,-0.5
"56915",0.5,"Non-Native 29",26,"wrap_up","rp","wrap_up rp",8,0,4592,4592,-0.5,0.5
"56917",0.5,"Non-Native 29",32,"wrap_up","rp","wrap_up rp",6,0,720,720,-0.5,-0.5
"56919",0.5,"Non-Native 29",27,"wrap_up","rp","wrap_up rp",5,0,1340,1340,0.5,-0.5
"56921",0.5,"Non-Native 29",36,"wrap_up","rp","wrap_up rp",6,0,1204,1204,-0.5,-0.5
"56923",0.5,"Non-Native 29",34,"wrap_up","rp","wrap_up rp",8,0,298,298,-0.5,0.5
"56925",0.5,"Non-Native 29",35,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"56926",0.5,"Non-Native 29",40,"wrap_up","rp","wrap_up rp",6,0,616,616,-0.5,-0.5
"56928",0.5,"Non-Native 29",44,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"56930",0.5,"Non-Native 29",30,"wrap_up","rp","wrap_up rp",8,0,212,212,-0.5,0.5
"56932",0.5,"Non-Native 29",25,"wrap_up","rp","wrap_up rp",7,0,144,144,0.5,0.5
"56934",0.5,"Non-Native 29",33,"wrap_up","rp","wrap_up rp",7,0,648,648,0.5,0.5
"56936",0.5,"Non-Native 29",37,"wrap_up","rp","wrap_up rp",7,0,596,596,0.5,0.5
"56938",0.5,"Non-Native 29",47,"wrap_up","rp","wrap_up rp",5,0,4814,4814,0.5,-0.5
"56940",0.5,"Non-Native 29",48,"wrap_up","rp","wrap_up rp",6,0,304,304,-0.5,-0.5
"56942",0.5,"Non-Native 30",36,"wrap_up","rp","wrap_up rp",7,0,17438,17438,0.5,0.5
"56944",0.5,"Non-Native 30",44,"wrap_up","rp","wrap_up rp",7,0,24654,24654,0.5,0.5
"56946",0.5,"Non-Native 30",32,"wrap_up","rp","wrap_up rp",7,0,4620,4620,0.5,0.5
"56948",0.5,"Non-Native 30",25,"wrap_up","rp","wrap_up rp",8,0,15456,15456,-0.5,0.5
"56950",0.5,"Non-Native 30",27,"wrap_up","rp","wrap_up rp",6,0,6730,6730,-0.5,-0.5
"56952",0.5,"Non-Native 30",37,"wrap_up","rp","wrap_up rp",8,0,8804,8804,-0.5,0.5
"56954",0.5,"Non-Native 30",38,"wrap_up","rp","wrap_up rp",5,0,7894,7894,0.5,-0.5
"56956",0.5,"Non-Native 30",47,"wrap_up","rp","wrap_up rp",6,0,8586,8586,-0.5,-0.5
"56958",0.5,"Non-Native 30",33,"wrap_up","rp","wrap_up rp",8,0,1050,1050,-0.5,0.5
"56960",0.5,"Non-Native 30",30,"wrap_up","rp","wrap_up rp",5,0,7510,7510,0.5,-0.5
"56962",0.5,"Non-Native 30",48,"wrap_up","rp","wrap_up rp",7,0,12884,12884,0.5,0.5
"56964",0.5,"Non-Native 30",40,"wrap_up","rp","wrap_up rp",7,0,11164,11164,0.5,0.5
"56966",0.5,"Non-Native 30",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"56968",0.5,"Non-Native 30",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"56970",0.5,"Non-Native 30",43,"wrap_up","rp","wrap_up rp",6,0,3774,3774,-0.5,-0.5
"56972",0.5,"Non-Native 30",41,"wrap_up","rp","wrap_up rp",8,0,6672,6672,-0.5,0.5
"56974",0.5,"Non-Native 30",39,"wrap_up","rp","wrap_up rp",6,0,620,620,-0.5,-0.5
"56976",0.5,"Non-Native 30",42,"wrap_up","rp","wrap_up rp",5,0,7616,7616,0.5,-0.5
"56978",0.5,"Non-Native 30",31,"wrap_up","rp","wrap_up rp",6,0,258,258,-0.5,-0.5
"56980",0.5,"Non-Native 30",26,"wrap_up","rp","wrap_up rp",5,0,12370,12370,0.5,-0.5
"56982",0.5,"Non-Native 30",34,"wrap_up","rp","wrap_up rp",5,0,4428,4428,0.5,-0.5
"56984",0.5,"Non-Native 30",45,"wrap_up","rp","wrap_up rp",8,0,3790,3790,-0.5,0.5
"56986",0.5,"Non-Native 30",29,"wrap_up","rp","wrap_up rp",8,0,9226,9226,-0.5,0.5
"56988",0.5,"Non-Native 30",28,"wrap_up","rp","wrap_up rp",7,0,3604,3604,0.5,0.5
"56990",0.5,"Non-Native 31",34,"wrap_up","rp","wrap_up rp",6,0,11038,11038,-0.5,-0.5
"56992",0.5,"Non-Native 31",41,"wrap_up","rp","wrap_up rp",5,0,15072,15072,0.5,-0.5
"56994",0.5,"Non-Native 31",40,"wrap_up","rp","wrap_up rp",8,0,18158,18158,-0.5,0.5
"56996",0.5,"Non-Native 31",42,"wrap_up","rp","wrap_up rp",6,0,630,630,-0.5,-0.5
"56998",0.5,"Non-Native 31",31,"wrap_up","rp","wrap_up rp",7,0,14892,14892,0.5,0.5
"57000",0.5,"Non-Native 31",35,"wrap_up","rp","wrap_up rp",7,0,254,254,0.5,0.5
"57002",0.5,"Non-Native 31",38,"wrap_up","rp","wrap_up rp",6,0,500,500,-0.5,-0.5
"57004",0.5,"Non-Native 31",29,"wrap_up","rp","wrap_up rp",5,0,23120,23120,0.5,-0.5
"57006",0.5,"Non-Native 31",37,"wrap_up","rp","wrap_up rp",5,0,30416,30416,0.5,-0.5
"57008",0.5,"Non-Native 31",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"57010",0.5,"Non-Native 31",44,"wrap_up","rp","wrap_up rp",8,0,11638,11638,-0.5,0.5
"57012",0.5,"Non-Native 31",28,"wrap_up","rp","wrap_up rp",8,0,918,918,-0.5,0.5
"57014",0.5,"Non-Native 31",30,"wrap_up","rp","wrap_up rp",6,0,6210,6210,-0.5,-0.5
"57016",0.5,"Non-Native 31",32,"wrap_up","rp","wrap_up rp",8,0,8714,8714,-0.5,0.5
"57018",0.5,"Non-Native 31",39,"wrap_up","rp","wrap_up rp",7,0,6874,6874,0.5,0.5
"57020",0.5,"Non-Native 31",25,"wrap_up","rp","wrap_up rp",5,0,754,754,0.5,-0.5
"57022",0.5,"Non-Native 31",33,"wrap_up","rp","wrap_up rp",5,0,840,840,0.5,-0.5
"57024",0.5,"Non-Native 31",47,"wrap_up","rp","wrap_up rp",7,0,6564,6564,0.5,0.5
"57026",0.5,"Non-Native 31",45,"wrap_up","rp","wrap_up rp",5,0,272,272,0.5,-0.5
"57028",0.5,"Non-Native 31",48,"wrap_up","rp","wrap_up rp",8,0,262,262,-0.5,0.5
"57030",0.5,"Non-Native 31",36,"wrap_up","rp","wrap_up rp",8,0,18342,18342,-0.5,0.5
"57032",0.5,"Non-Native 31",43,"wrap_up","rp","wrap_up rp",7,0,8344,8344,0.5,0.5
"57034",0.5,"Non-Native 31",26,"wrap_up","rp","wrap_up rp",6,0,6414,6414,-0.5,-0.5
"57036",0.5,"Non-Native 31",27,"wrap_up","rp","wrap_up rp",7,0,3172,3172,0.5,0.5
"57037",0.5,"Non-Native 32",44,"wrap_up","rp","wrap_up rp",5,0,1698,1698,0.5,-0.5
"57039",0.5,"Non-Native 32",43,"wrap_up","rp","wrap_up rp",8,0,7782,7782,-0.5,0.5
"57041",0.5,"Non-Native 32",40,"wrap_up","rp","wrap_up rp",5,0,3452,3452,0.5,-0.5
"57043",0.5,"Non-Native 32",42,"wrap_up","rp","wrap_up rp",7,0,772,772,0.5,0.5
"57045",0.5,"Non-Native 32",39,"wrap_up","rp","wrap_up rp",8,0,3426,3426,-0.5,0.5
"57047",0.5,"Non-Native 32",46,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"57049",0.5,"Non-Native 32",48,"wrap_up","rp","wrap_up rp",5,0,6282,6282,0.5,-0.5
"57051",0.5,"Non-Native 32",32,"wrap_up","rp","wrap_up rp",5,0,566,566,0.5,-0.5
"57053",0.5,"Non-Native 32",26,"wrap_up","rp","wrap_up rp",7,0,4940,4940,0.5,0.5
"57055",0.5,"Non-Native 32",45,"wrap_up","rp","wrap_up rp",6,0,1146,1146,-0.5,-0.5
"57057",0.5,"Non-Native 32",25,"wrap_up","rp","wrap_up rp",6,0,1274,1274,-0.5,-0.5
"57059",0.5,"Non-Native 32",30,"wrap_up","rp","wrap_up rp",7,0,4248,4248,0.5,0.5
"57061",0.5,"Non-Native 32",33,"wrap_up","rp","wrap_up rp",6,0,2742,2742,-0.5,-0.5
"57063",0.5,"Non-Native 32",36,"wrap_up","rp","wrap_up rp",5,0,1318,1318,0.5,-0.5
"57065",0.5,"Non-Native 32",35,"wrap_up","rp","wrap_up rp",8,0,830,830,-0.5,0.5
"57067",0.5,"Non-Native 32",41,"wrap_up","rp","wrap_up rp",6,0,1552,1552,-0.5,-0.5
"57069",0.5,"Non-Native 32",27,"wrap_up","rp","wrap_up rp",8,0,4766,4766,-0.5,0.5
"57071",0.5,"Non-Native 32",34,"wrap_up","rp","wrap_up rp",7,0,2708,2708,0.5,0.5
"57073",0.5,"Non-Native 32",28,"wrap_up","rp","wrap_up rp",5,0,1612,1612,0.5,-0.5
"57075",0.5,"Non-Native 32",31,"wrap_up","rp","wrap_up rp",8,0,666,666,-0.5,0.5
"57077",0.5,"Non-Native 32",29,"wrap_up","rp","wrap_up rp",6,0,1450,1450,-0.5,-0.5
"57079",0.5,"Non-Native 32",47,"wrap_up","rp","wrap_up rp",8,0,1352,1352,-0.5,0.5
"57081",0.5,"Non-Native 32",37,"wrap_up","rp","wrap_up rp",6,0,390,390,-0.5,-0.5
"57083",0.5,"Non-Native 32",38,"wrap_up","rp","wrap_up rp",7,0,4326,4326,0.5,0.5
"57086",0.5,"Non-Native 33",33,"wrap_up","rp","wrap_up rp",7,0,6650,6650,0.5,0.5
"57088",0.5,"Non-Native 33",43,"wrap_up","rp","wrap_up rp",5,0,4466,4466,0.5,-0.5
"57090",0.5,"Non-Native 33",31,"wrap_up","rp","wrap_up rp",5,0,1390,1390,0.5,-0.5
"57092",0.5,"Non-Native 33",34,"wrap_up","rp","wrap_up rp",8,0,2128,2128,-0.5,0.5
"57094",0.5,"Non-Native 33",42,"wrap_up","rp","wrap_up rp",8,0,1454,1454,-0.5,0.5
"57096",0.5,"Non-Native 33",25,"wrap_up","rp","wrap_up rp",7,0,4250,4250,0.5,0.5
"57098",0.5,"Non-Native 33",26,"wrap_up","rp","wrap_up rp",8,0,6918,6918,-0.5,0.5
"57100",0.5,"Non-Native 33",35,"wrap_up","rp","wrap_up rp",5,0,7130,7130,0.5,-0.5
"57102",0.5,"Non-Native 33",47,"wrap_up","rp","wrap_up rp",5,0,1924,1924,0.5,-0.5
"57104",0.5,"Non-Native 33",32,"wrap_up","rp","wrap_up rp",6,0,14842,14842,-0.5,-0.5
"57106",0.5,"Non-Native 33",40,"wrap_up","rp","wrap_up rp",6,0,782,782,-0.5,-0.5
"57108",0.5,"Non-Native 33",36,"wrap_up","rp","wrap_up rp",6,0,4974,4974,-0.5,-0.5
"57110",0.5,"Non-Native 33",48,"wrap_up","rp","wrap_up rp",6,0,2164,2164,-0.5,-0.5
"57112",0.5,"Non-Native 33",27,"wrap_up","rp","wrap_up rp",5,0,3088,3088,0.5,-0.5
"57114",0.5,"Non-Native 33",41,"wrap_up","rp","wrap_up rp",7,0,3890,3890,0.5,0.5
"57116",0.5,"Non-Native 33",37,"wrap_up","rp","wrap_up rp",7,0,5706,5706,0.5,0.5
"57118",0.5,"Non-Native 33",45,"wrap_up","rp","wrap_up rp",7,0,1796,1796,0.5,0.5
"57120",0.5,"Non-Native 33",44,"wrap_up","rp","wrap_up rp",6,0,4656,4656,-0.5,-0.5
"57122",0.5,"Non-Native 33",29,"wrap_up","rp","wrap_up rp",7,0,9480,9480,0.5,0.5
"57124",0.5,"Non-Native 33",28,"wrap_up","rp","wrap_up rp",6,0,1932,1932,-0.5,-0.5
"57126",0.5,"Non-Native 33",30,"wrap_up","rp","wrap_up rp",8,0,4220,4220,-0.5,0.5
"57128",0.5,"Non-Native 33",39,"wrap_up","rp","wrap_up rp",5,0,7962,7962,0.5,-0.5
"57130",0.5,"Non-Native 33",38,"wrap_up","rp","wrap_up rp",8,0,3312,3312,-0.5,0.5
"57132",0.5,"Non-Native 33",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"57133",0.5,"Non-Native 34",37,"wrap_up","rp","wrap_up rp",8,0,2227,2227,-0.5,0.5
"57135",0.5,"Non-Native 34",32,"wrap_up","rp","wrap_up rp",7,0,971,971,0.5,0.5
"57137",0.5,"Non-Native 34",30,"wrap_up","rp","wrap_up rp",5,0,786,786,0.5,-0.5
"57139",0.5,"Non-Native 34",27,"wrap_up","rp","wrap_up rp",6,0,3016,3016,-0.5,-0.5
"57141",0.5,"Non-Native 34",34,"wrap_up","rp","wrap_up rp",5,0,921,921,0.5,-0.5
"57143",0.5,"Non-Native 34",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"57145",0.5,"Non-Native 34",38,"wrap_up","rp","wrap_up rp",5,0,1862,1862,0.5,-0.5
"57147",0.5,"Non-Native 34",39,"wrap_up","rp","wrap_up rp",6,0,5911,5911,-0.5,-0.5
"57149",0.5,"Non-Native 34",45,"wrap_up","rp","wrap_up rp",8,0,345,345,-0.5,0.5
"57151",0.5,"Non-Native 34",29,"wrap_up","rp","wrap_up rp",8,0,1186,1186,-0.5,0.5
"57153",0.5,"Non-Native 34",33,"wrap_up","rp","wrap_up rp",8,0,3872,3872,-0.5,0.5
"57155",0.5,"Non-Native 34",48,"wrap_up","rp","wrap_up rp",7,0,134,134,0.5,0.5
"57157",0.5,"Non-Native 34",41,"wrap_up","rp","wrap_up rp",8,0,1757,1757,-0.5,0.5
"57159",0.5,"Non-Native 34",40,"wrap_up","rp","wrap_up rp",7,0,1274,1274,0.5,0.5
"57161",0.5,"Non-Native 34",31,"wrap_up","rp","wrap_up rp",6,0,6049,6049,-0.5,-0.5
"57163",0.5,"Non-Native 34",43,"wrap_up","rp","wrap_up rp",6,0,1029,1029,-0.5,-0.5
"57165",0.5,"Non-Native 34",25,"wrap_up","rp","wrap_up rp",8,0,1026,1026,-0.5,0.5
"57167",0.5,"Non-Native 34",36,"wrap_up","rp","wrap_up rp",7,0,1229,1229,0.5,0.5
"57169",0.5,"Non-Native 34",47,"wrap_up","rp","wrap_up rp",6,0,845,845,-0.5,-0.5
"57171",0.5,"Non-Native 34",42,"wrap_up","rp","wrap_up rp",5,0,5804,5804,0.5,-0.5
"57173",0.5,"Non-Native 34",44,"wrap_up","rp","wrap_up rp",7,0,1250,1250,0.5,0.5
"57175",0.5,"Non-Native 34",28,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"57177",0.5,"Non-Native 34",26,"wrap_up","rp","wrap_up rp",5,0,770,770,0.5,-0.5
"57179",0.5,"Non-Native 34",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"57181",0.5,"Non-Native 35",47,"wrap_up","rp","wrap_up rp",6,0,2200,2200,-0.5,-0.5
"57183",0.5,"Non-Native 35",33,"wrap_up","rp","wrap_up rp",8,0,680,680,-0.5,0.5
"57185",0.5,"Non-Native 35",43,"wrap_up","rp","wrap_up rp",6,0,870,870,-0.5,-0.5
"57187",0.5,"Non-Native 35",32,"wrap_up","rp","wrap_up rp",7,0,9298,9298,0.5,0.5
"57189",0.5,"Non-Native 35",42,"wrap_up","rp","wrap_up rp",5,0,8134,8134,0.5,-0.5
"57191",0.5,"Non-Native 35",26,"wrap_up","rp","wrap_up rp",5,0,4556,4556,0.5,-0.5
"57193",0.5,"Non-Native 35",39,"wrap_up","rp","wrap_up rp",6,0,4228,4228,-0.5,-0.5
"57195",0.5,"Non-Native 35",28,"wrap_up","rp","wrap_up rp",7,0,958,958,0.5,0.5
"57197",0.5,"Non-Native 35",36,"wrap_up","rp","wrap_up rp",7,0,2288,2288,0.5,0.5
"57199",0.5,"Non-Native 35",48,"wrap_up","rp","wrap_up rp",7,0,2324,2324,0.5,0.5
"57201",0.5,"Non-Native 35",34,"wrap_up","rp","wrap_up rp",5,0,1566,1566,0.5,-0.5
"57203",0.5,"Non-Native 35",38,"wrap_up","rp","wrap_up rp",5,0,6276,6276,0.5,-0.5
"57205",0.5,"Non-Native 35",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"57207",0.5,"Non-Native 35",35,"wrap_up","rp","wrap_up rp",6,0,738,738,-0.5,-0.5
"57209",0.5,"Non-Native 35",44,"wrap_up","rp","wrap_up rp",7,0,1882,1882,0.5,0.5
"57211",0.5,"Non-Native 35",40,"wrap_up","rp","wrap_up rp",7,0,10160,10160,0.5,0.5
"57213",0.5,"Non-Native 35",31,"wrap_up","rp","wrap_up rp",6,0,446,446,-0.5,-0.5
"57215",0.5,"Non-Native 35",41,"wrap_up","rp","wrap_up rp",8,0,848,848,-0.5,0.5
"57217",0.5,"Non-Native 35",27,"wrap_up","rp","wrap_up rp",6,0,1902,1902,-0.5,-0.5
"57219",0.5,"Non-Native 35",37,"wrap_up","rp","wrap_up rp",8,0,590,590,-0.5,0.5
"57221",0.5,"Non-Native 35",30,"wrap_up","rp","wrap_up rp",5,0,1180,1180,0.5,-0.5
"57223",0.5,"Non-Native 35",45,"wrap_up","rp","wrap_up rp",8,0,214,214,-0.5,0.5
"57225",0.5,"Non-Native 35",29,"wrap_up","rp","wrap_up rp",8,0,5558,5558,-0.5,0.5
"57227",0.5,"Non-Native 35",25,"wrap_up","rp","wrap_up rp",8,0,5816,5816,-0.5,0.5
"57230",0.5,"Non-Native 36",41,"wrap_up","rp","wrap_up rp",5,0,9448,9448,0.5,-0.5
"57232",0.5,"Non-Native 36",43,"wrap_up","rp","wrap_up rp",7,0,414,414,0.5,0.5
"57234",0.5,"Non-Native 36",26,"wrap_up","rp","wrap_up rp",6,0,97,97,-0.5,-0.5
"57236",0.5,"Non-Native 36",27,"wrap_up","rp","wrap_up rp",7,0,358,358,0.5,0.5
"57238",0.5,"Non-Native 36",42,"wrap_up","rp","wrap_up rp",6,0,733,733,-0.5,-0.5
"57240",0.5,"Non-Native 36",33,"wrap_up","rp","wrap_up rp",5,0,475,475,0.5,-0.5
"57242",0.5,"Non-Native 36",40,"wrap_up","rp","wrap_up rp",8,0,409,409,-0.5,0.5
